% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 18:19:55
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
84320.57459769069; 188.706002873; -186.205079665; -80.6615292468; 30.6206438042
84329.57541594691; 188.671967461; -186.1710843; -80.6607600525; 30.6176203456
84338.57623420311; 188.634069691; -186.133187276; -80.6598212568; 30.6145201185
84347.57705245931; 188.597672106; -186.096720835; -80.6587891378; 30.6119652708
84356.57787071551; 188.560902257; -186.059979075; -80.6579289573; 30.6087903427
84365.57868897173; 188.526828861; -186.025830343; -80.6569418695; 30.6064641068
84374.57950722793; 188.490126764; -185.989072835; -80.6559265289; 30.6038016157
84383.58032548413; 188.454454085; -185.953290853; -80.654835583; 30.6015503632
84392.58114374033; 188.418484891; -185.917188847; -80.6536929565; 30.5994173037
84401.58196199655; 188.383288347; -185.881902252; -80.6526493185; 30.5970871678
84410.58278025275; 188.343997391; -185.842515093; -80.6514920469; 30.5944592468
84419.58359850895; 188.308328121; -185.806714577; -80.6503589113; 30.5923398517
84428.58441676515; 188.269528957; -185.767762636; -80.6491072594; 30.5900947715
84437.58523502137; 188.23472853; -185.732798908; -80.6479350995; 30.5882401277
84446.58605327757; 188.197300673; -185.695178569; -80.646642553; 30.5863472212
84455.58687153377; 188.160855926; -185.658528043; -80.6453492513; 30.5846148799
84464.58768978997; 188.122756935; -185.620211775; -80.6439928607; 30.5828163649
84473.58850804619; 188.086520134; -185.583684593; -80.6425455745; 30.5816132425
84482.58932630239; 188.049511718; -185.546384378; -80.6410760519; 30.5803548255
84491.59014455859; 188.010303716; -185.506913309; -80.6396051396; 30.578741263
84500.59096281479; 187.973342249; -185.469661421; -80.6381386547; 30.5774768139
84509.59178107101; 187.936030141; -185.432034578; -80.6366175047; 30.5763303408
84518.59259932721; 187.900063608; -185.395792899; -80.63520379; 30.5750532121
84527.59341758341; 187.863130315; -185.358460851; -80.6335339489; 30.5744455766
84536.59423583961; 187.827210986; -185.322122849; -80.6318517632; 30.5740407706
84545.59505409583; 187.789672475; -185.284184664; -80.6301643525; 30.5733871394
84554.59587235203; 187.75117244; -185.245252148; -80.6283910366; 30.5728524738
84563.59669060823; 187.714101371; -185.207759692; -80.6266738704; 30.5723666574
84572.59750886443; 187.676655552; -185.169876741; -80.6249174519; 30.5719444307
84581.59832712065; 187.638632721; -185.131380756; -80.6230786987; 30.5716919396
