"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:35:06"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"445","268.04E+03","63.46444E+00","-63.02801E+00"
"446","268.62E+03","63.29251E+00","-62.86130E+00"
"447","269.20E+03","63.10800E+00","-62.68118E+00"
"448","269.78E+03","62.92330E+00","-62.49949E+00"
"449","270.36E+03","62.73268E+00","-62.31132E+00"
"450","270.94E+03","62.54409E+00","-62.12423E+00"
"451","271.52E+03","62.35206E+00","-61.93291E+00"
"452","272.10E+03","62.17051E+00","-61.75074E+00"
"453","272.69E+03","61.98611E+00","-61.56526E+00"
"454","273.27E+03","61.80929E+00","-61.38672E+00"
"455","273.85E+03","61.63794E+00","-61.21281E+00"
"456","274.43E+03","61.47364E+00","-61.04535E+00"
"457","275.01E+03","61.31659E+00","-60.88471E+00"
"458","275.59E+03","61.16676E+00","-60.73110E+00"
"459","276.17E+03","61.02327E+00","-60.58331E+00"
"460","276.75E+03","60.88358E+00","-60.43920E+00"
"461","277.33E+03","60.75184E+00","-60.30306E+00"
"462","277.92E+03","60.62817E+00","-60.17463E+00"
"463","278.50E+03","60.51740E+00","-60.05908E+00"
"464","279.08E+03","60.41541E+00","-59.95339E+00"
"465","279.66E+03","60.31579E+00","-59.85155E+00"
"466","280.24E+03","60.20969E+00","-59.74357E+00"
"467","280.82E+03","60.10898E+00","-59.64005E+00"
"468","281.40E+03","60.01554E+00","-59.54333E+00"
"469","281.98E+03","59.94170E+00","-59.46666E+00"
"470","282.57E+03","59.89074E+00","-59.41528E+00"
"471","283.15E+03","59.83227E+00","-59.36101E+00"
"472","283.73E+03","59.75444E+00","-59.29047E+00"
"473","284.31E+03","59.66259E+00","-59.20643E+00"
"474","284.89E+03","59.53958E+00","-59.09100E+00"
"475","285.47E+03","59.40481E+00","-58.96249E+00"
"476","286.05E+03","59.26377E+00","-58.82601E+00"
"477","286.63E+03","59.11973E+00","-58.68551E+00"
"478","287.21E+03","58.98989E+00","-58.55817E+00"
"479","287.80E+03","58.86070E+00","-58.43145E+00"
"480","288.38E+03","58.73661E+00","-58.30993E+00"
"481","288.96E+03","58.61066E+00","-58.18676E+00"
"482","289.54E+03","58.48260E+00","-58.06156E+00"
"483","290.12E+03","58.34973E+00","-57.93155E+00"
"484","290.70E+03","58.21581E+00","-57.80022E+00"
"485","291.28E+03","58.08127E+00","-57.66782E+00"
"486","291.86E+03","57.94516E+00","-57.53334E+00"
"487","292.44E+03","57.80814E+00","-57.39745E+00"
"488","293.03E+03","57.67529E+00","-57.26499E+00"
"489","293.61E+03","57.54669E+00","-57.13638E+00"
"490","294.19E+03","57.42313E+00","-57.01259E+00"
"491","294.77E+03","57.30311E+00","-56.89186E+00"
"492","295.35E+03","57.18668E+00","-56.77440E+00"
"493","295.93E+03","57.07848E+00","-56.66486E+00"
"494","296.51E+03","56.97713E+00","-56.56249E+00"
"495","297.09E+03","56.88748E+00","-56.47211E+00"
"496","297.68E+03","56.80293E+00","-56.38757E+00"
"497","298.26E+03","56.72585E+00","-56.31168E+00"
"498","298.84E+03","56.65400E+00","-56.24257E+00"
"499","299.42E+03","56.58252E+00","-56.17575E+00"
"500","300.00E+03","56.49841E+00","-56.09821E+00"

