% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/24 17:09:37
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
19415.67415219565; 1998.9837514; -1998.51938414; -88.7649854608; 43.0848981938
19424.67497045186; 1997.96637553; -1997.50112265; -88.7634935556; 43.1149826009
19433.67578870806; 1996.97802572; -1996.51176785; -88.7618525086; 43.1508379009
19442.67660696427; 1995.94116995; -1995.47379521; -88.7600483244; 43.1912689393
19451.67742522047; 1994.93324876; -1994.46438707; -88.7577638795; 43.2489793824
19460.67824347668; 1993.95197477; -1993.48208073; -88.7560909951; 43.2859102828
19469.67906173288; 1992.9312363; -1992.46072489; -88.7549551663; 43.3032499946
19478.67987998909; 1991.953834; -1991.48166092; -88.7524525781; 43.3689975278
19487.68069824529; 1990.92918767; -1990.45589264; -88.7506499584; 43.409311773
19496.6815165015; 1989.90702764; -1989.43260274; -88.7488382273; 43.4499322261
19505.6823347577; 1988.91222318; -1988.43676893; -88.7471682605; 43.4861663495
19514.68315301391; 1987.93848936; -1987.4614021; -88.744711274; 43.5501040058
19523.68397127011; 1986.92631058; -1986.44823604; -88.7430931302; 43.5840305855
19532.68478952632; 1985.9033304; -1985.42348371; -88.7404411775; 43.6534874724
19541.68560778253; 1984.94690314; -1984.4660501; -88.7388172545; 43.6887089975
19550.68642603873; 1983.91917816; -1983.43690653; -88.736631101; 43.7417678327
19559.68724429494; 1982.94581431; -1982.46189054; -88.7341583665; 43.8058648062
19568.68806255114; 1981.91567345; -1981.43046177; -88.7321454488; 43.8527193113
19577.68888080735; 1980.94604548; -1980.45912468; -88.7296035787; 43.9191260467
19586.68969906355; 1979.93968596; -1979.45081294; -88.726736146; 43.9958783726
19595.69051731976; 1978.90908898; -1978.41879462; -88.7245543316; 44.0483154634
19604.69133557596; 1977.9049687; -1977.41272564; -88.7216976712; 44.1245552577
19613.69215383217; 1976.91881253; -1976.42497974; -88.7193155718; 44.184726022
19622.69297208837; 1975.93949513; -1975.44410525; -88.7169802204; 44.2433562619
19631.69379034458; 1974.92440577; -1974.42686103; -88.7138623986; 44.3280682244
19640.69460860078; 1973.91243749; -1973.41321999; -88.7113719915; 44.3911306544
19649.69542685699; 1972.94237098; -1972.44107427; -88.7083734774; 44.4725402674
19658.69624511319; 1971.92189475; -1971.41857366; -88.7054333424; 44.5507011483
19667.6970633694; 1970.91498959; -1970.40970834; -88.7025835169; 44.6259583128
19676.6978816256; 1969.90668928; -1969.39934573; -88.6996057983; 44.7054795482
19685.69869988181; 1968.9160739; -1968.40627822; -88.6961387344; 44.8021103231
19694.69951813801; 1967.91424669; -1967.40207701; -88.692773695; 44.8948617363
19703.70033639422; 1966.88445332; -1966.37032289; -88.6899310177; 44.9689281984
19712.70115465042; 1965.91980328; -1965.40303627; -88.686253548; 45.0730207464
19721.70197290663; 1964.89258147; -1964.37356089; -88.6830479772; 45.1593718176
19730.70279116283; 1963.88722083; -1963.36531259; -88.679051542; 45.273212393
19739.70360941904; 1962.86637855; -1962.34174901; -88.6752674315; 45.3792821744
19748.70442767524; 1961.88694773; -1961.35992844; -88.6719222284; 45.4711525467
19757.70524593145; 1960.91214413; -1960.38202393; -88.6676896821; 45.5933765019
19766.70606418765; 1959.91872836; -1959.38635716; -88.6645255326; 45.6784854218
19775.70688244386; 1958.90420133; -1958.36842552; -88.6599149822; 45.8124291283
19784.70770070006; 1957.9433829; -1957.40511002; -88.656466204; 45.9077799469
19793.70851895627; 1956.94343805; -1956.40168415; -88.6517842592; 46.0442023915
19802.70933721247; 1955.95849197; -1955.4134683; -88.6473810507; 46.1713025175
19811.71015546868; 1954.98576619; -1954.43746055; -88.6429769591; 46.2985708909
19820.71097372488; 1953.95473608; -1953.4031843; -88.6386067883; 46.4231472798
19829.71179198109; 1952.99712598; -1952.4422648; -88.6341934853; 46.5507861295
19838.71261023729; 1952.01564769; -1951.45672746; -88.6288623682; 46.708966826
19847.7134284935; 1950.99752136; -1950.4353583; -88.6245310428; 46.8320493723
19856.7142467497; 1950.00875745; -1949.44260025; -88.6193034222; 46.9861808437
19865.71506500591; 1949.04323544; -1948.47313886; -88.614164761; 47.1376681697
19874.71588326211; 1948.04347195; -1947.46881986; -88.6082816813; 47.3134534386
19883.71670151832; 1947.05857042; -1946.47993484; -88.6031127555; 47.4651339542
19892.71751977452; 1946.05004736; -1945.46690233; -88.5973165604; 47.6373569917
19901.71833803073; 1945.08916226; -1944.50143944; -88.5914738409; 47.8121258151
19910.71915628693; 1944.1448206; -1943.55278757; -88.585974507; 47.9754582879
19919.71997454314; 1943.17058947; -1942.5733896; -88.5794615125; 48.1722361008
19928.72079279934; 1942.18464035; -1941.58283111; -88.5736276016; 48.3454879839
19937.72161105555; 1941.24045819; -1940.63348034; -88.5671670876; 48.5408059218
19946.72242931175; 1940.27309463; -1939.66063924; -88.5603573218; 48.7471517018
19955.72324756796; 1939.28534063; -1938.66733606; -88.5534814439; 48.9549888821
19964.72406582416; 1938.31859224; -1937.69494568; -88.5465307088; 49.1656527957
19973.72488408037; 1937.35867487; -1936.72939354; -88.5396172102; 49.3749967506
19982.72570233657; 1936.39221775; -1935.75694705; -88.5323174127; 49.5969924594
19991.72652059278; 1935.46365526; -1934.82229734; -88.5249482995; 49.8220571293
20000.72733884898; 1934.51643038; -1933.86862172; -88.5171854116; 50.0596903058
20009.72815710519; 1933.57744022; -1932.9228796; -88.5091158624; 50.3076259728
20018.72897536139; 1932.60274187; -1931.94146005; -88.5011025439; 50.5524655343
20027.7297936176; 1931.65982191; -1930.9917333; -88.4930397812; 50.799534233
20036.73061187381; 1930.76903391; -1930.09398135; -88.4848562309; 51.0517834035
20045.73143013001; 1929.83529927; -1929.15219228; -88.4754748893; 51.3429653149
20054.73224838622; 1928.93250252; -1928.24210114; -88.4669976232; 51.6042426078
20063.73306664242; 1928.00157497; -1927.3031891; -88.4577859793; 51.8891978174
20072.73388489863; 1927.13189727; -1926.42520519; -88.4482912694; 52.1850280943
20081.73470315483; 1926.20675949; -1925.49180597; -88.4388723867; 52.4765093592
20090.73552141104; 1925.3372058; -1924.61350585; -88.4289969237; 52.7845457633
20099.73633966724; 1924.42626375; -1923.69360546; -88.4189288348; 53.0976060966
20108.73715792345; 1923.55977228; -1922.81823525; -88.4090187133; 53.4062781986
20117.73797617965; 1922.7170205; -1921.96609758; -88.3986299867; 53.7313666342
20126.73879443586; 1921.8482305; -1921.08753536; -88.3878789016; 54.0675649061
20135.73961269206; 1920.9677578; -1920.19684709; -88.3767174702; 54.4168572886
20144.74043094827; 1920.09694591; -1919.31634653; -88.3661776884; 54.7452555877
20153.74124920447; 1919.28053966; -1918.48907586; -88.3544965408; 55.1131107517
20162.74206746068; 1918.4716885; -1917.66972108; -88.3432638575; 55.4658390284
20171.74288571688; 1917.67314349; -1916.86006366; -88.3314770414; 55.8370871993
20180.74370397309; 1916.89327122; -1916.06876503; -88.319451253; 56.2165439358
20189.74452222929; 1916.10777684; -1915.2718044; -88.3074583473; 56.5944053351
20198.7453404855; 1915.34146387; -1914.49367829; -88.2951997329; 56.9813846574
20207.7461587417; 1914.59587854; -1913.73623815; -88.2829867178; 57.3671319574
20216.74697699791; 1913.86502665; -1912.99287122; -88.2702022022; 57.7720845164
20225.74779525411; 1913.16399198; -1912.27945918; -88.2576508929; 58.1698313712
20234.74861351032; 1912.48312778; -1911.58606111; -88.2450365228; 58.5699903148
20243.74943176652; 1911.79520694; -1910.88509087; -88.2319991116; 58.9837379941
20252.75025002273; 1911.12276533; -1910.1997585; -88.2192078879; 59.3894431505
20261.75106827893; 1910.51301235; -1909.57660078; -88.206036176; 59.8094881428
20270.75188653514; 1909.88958019; -1908.93983141; -88.1930097201; 60.2239790441
20279.75270479134; 1909.27043685; -1908.30770412; -88.180404058; 60.6243048694
20288.75352304755; 1908.70978152; -1907.73378735; -88.1676444079; 61.0313521402
20297.75434130375; 1908.15388294; -1907.16472511; -88.1550592116; 61.4324932897
20306.75515955996; 1907.59684838; -1906.59368761; -88.1417737746; 61.8566520688
20315.75597781616; 1907.08976056; -1906.0736029; -88.129525378; 62.2476811391
20324.75679607237; 1906.59605832; -1905.56667073; -88.1171434486; 62.64337134
20333.75761432857; 1906.09195545; -1905.04984261; -88.1052897046; 63.020939834
20342.75843258478; 1905.65407068; -1904.59921136; -88.0935174135; 63.3977922261
20351.75925084098; 1905.2317197; -1904.16405184; -88.0817639879; 63.7743550595
20360.76006909719; 1904.8308581; -1903.75115301; -88.0707769209; 64.1260023235
20369.76088735339; 1904.44156602; -1903.35027799; -88.0602569546; 64.4623685273
20378.7617056096; 1904.02775215; -1902.92458411; -88.0495143164; 64.8051503608
20387.7625238658; 1903.6672799; -1902.55353341; -88.0399984095; 65.1088657769
20396.76334212201; 1903.31508385; -1902.19092938; -88.0306785132; 65.4062367349
20405.76416037821; 1902.99431055; -1901.86021831; -88.0218254904; 65.6890790864
20414.76497863442; 1902.6962048; -1901.55310606; -88.0138297693; 65.9441543445
20423.76579689062; 1902.39158249; -1901.24050519; -88.0067500257; 66.1685238848
20432.76661514683; 1902.11480063; -1900.95578235; -87.9997401231; 66.3914716437
20441.76743340303; 1901.84653199; -1900.68137655; -87.994309376; 66.5622630117
20450.76825165924; 1901.59086081; -1900.4192222; -87.9886013265; 66.7426429616
20459.76906991545; 1901.33107698; -1900.15494097; -87.9846064389; 66.8660114403
20468.76988817165; 1901.13370142; -1899.95291777; -87.9805231158; 66.9944753485
20477.77070642786; 1900.89710978; -1899.71311243; -87.9776506009; 67.0813798695
20486.77152468406; 1900.70363065; -1899.51737898; -87.9756230559; 67.1417707581
20495.77234294027; 1900.48166468; -1899.29486823; -87.9750399371; 67.1532595329
20504.77316119647; 1900.24515624; -1899.05788393; -87.9745079326; 67.1625358142
20513.77397945268; 1900.00410805; -1898.81770025; -87.9751171876; 67.1338250403
20522.77479770888; 1899.79089972; -1898.60646801; -87.9766907545; 67.0741487955
20531.77561596509; 1899.56504395; -1898.38268054; -87.9783381605; 67.0115909983
20540.77643422129; 1899.34533257; -1898.16692411; -87.9816058323; 66.8955845142
20549.7772524775; 1899.08195175; -1897.90859314; -87.9857958229; 66.7475162837
20558.7780707337; 1898.80600391; -1897.63812662; -87.9903605038; 66.5866354974
20567.77888898991; 1898.55592376; -1897.39413555; -87.9954748701; 66.4084995031
20576.77970724611; 1898.28984047; -1897.13487937; -88.0012336511; 66.2085124103
20585.78052550232; 1897.9879913; -1896.84087116; -88.0078723187; 65.9782041718
20594.78134375852; 1897.680048; -1896.54167785; -88.0153242564; 65.720834302
20603.78216201473; 1897.35983858; -1896.23012135; -88.0227155501; 65.465126892
20612.78298027093; 1896.99284348; -1895.87222399; -88.030503518; 65.1947674607
20621.78379852714; 1896.62157254; -1895.51192126; -88.0399747131; 64.8686739259
20630.78461678334; 1896.26010943; -1895.16131347; -88.0494003733; 64.5445410909
20639.78543503955; 1895.86896422; -1894.7807422; -88.058609292; 64.2266877802
20648.78625329576; 1895.4697887; -1894.39341687; -88.069006324; 63.8694045963
20657.78707155196; 1895.01079491; -1893.94613668; -88.0793104672; 63.5133297428
20666.78788980817; 1894.54953121; -1893.49685483; -88.0899174395; 63.1473344198
20675.78870806437; 1894.08591736; -1893.04528533; -88.1006446435; 62.7774576727
20684.78952632058; 1893.60741004; -1892.57969618; -88.112233299; 62.3788056894
20693.79034457678; 1893.07491596; -1892.05949941; -88.1232983885; 61.9958666549
20702.79116283299; 1892.53285998; -1891.53001419; -88.134685323; 61.6021946256
20711.79198108919; 1891.96454699; -1890.97419044; -88.1460594286; 61.2083093161
20720.7927993454; 1891.38957685; -1890.41165932; -88.1574601207; 60.8135557507
20729.7936176016; 1890.81321709; -1889.84842199; -88.1695863271; 60.3950538825
20738.79443585781; 1890.1897339; -1889.236683; -88.1804618227; 60.0165379234
20747.79525411401; 1889.6075497; -1888.66705162; -88.1922069029; 59.6108954237
20756.79607237022; 1888.9666064; -1888.03842205; -88.2037766498; 59.209424984
20765.79689062642; 1888.30647563; -1887.39007049; -88.2148996597; 58.8223295235
20774.79770888263; 1887.64703333; -1886.74291328; -88.2265965888; 58.4166098462
20783.79852713883; 1886.96875088; -1886.07614193; -88.2376061803; 58.0332042535
20792.79934539504; 1886.28470386; -1885.40334432; -88.2484303398; 57.6559822352
20801.80016365124; 1885.5562234; -1884.68631913; -88.2595151184; 57.2690942032
20810.80098190745; 1884.84495215; -1883.98605703; -88.2702382688; 56.8948962081
20819.80180016365; 1884.11302198; -1883.2649035; -88.2807911513; 56.5259388477
20828.80261841986; 1883.3484786; -1882.51078791; -88.2910467944; 56.1660428739
20837.80343667606; 1882.60494237; -1881.77764163; -88.3013434173; 55.8056955258
20846.80425493227; 1881.86143906; -1881.0445175; -88.3116999381; 55.4436479268
20855.80507318847; 1881.09377566; -1880.28666456; -88.3215263698; 55.0985558664
20864.80589144468; 1880.32152536; -1879.52408228; -88.3312676958; 54.7563838296
20873.80670970088; 1879.52686817; -1878.73880305; -88.3407588341; 54.4220272858
20882.80752795709; 1878.75623903; -1877.97683057; -88.3495593055; 54.1112623557
20891.80834621329; 1877.93994468; -1877.16923625; -88.3584405862; 53.7967769001
20900.8091644695; 1877.12137705; -1876.35989805; -88.3679440215; 53.4621036556
20909.8099827257; 1876.30876752; -1875.55531911; -88.3762218185; 53.1679898456
20918.81080098191; 1875.4694678; -1874.72435646; -88.3848698155; 52.861244168
20927.81161923811; 1874.64074836; -1873.90314765; -88.3926758849; 52.5825828926
20936.81243749432; 1873.83081757; -1873.10157942; -88.4014687378; 52.2724113838
20945.81325575052; 1872.98008827; -1872.25827415; -88.409265768; 51.9938958062
20954.81407400673; 1872.14190952; -1871.42678879; -88.4163045365; 51.7407242421
20963.81489226293; 1871.27255666; -1870.56492482; -88.4242534689; 51.4571856607
20972.81571051914; 1870.44231094; -1869.74121811; -88.4312030608; 51.2075681583
20981.81652877534; 1869.59926625; -1868.90485602; -88.4383462739; 50.9514871458
20990.81734703155; 1868.72737118; -1868.03920399; -88.4450197548; 50.7101476795
20999.81816528775; 1867.87096614; -1867.1891279; -88.4518322987; 50.4648973425
21008.81898354396; 1867.02773952; -1866.35157076; -88.4579344061; 50.2433458427
21017.81980180016; 1866.20689798; -1865.53663003; -88.4643405802; 50.0126730264
21026.82062005637; 1865.31218647; -1864.64763431; -88.4705362512; 49.7870627092
21035.82143831257; 1864.46055864; -1863.80183749; -88.4769136384; 49.5568788688
21044.82225656878; 1863.58596494; -1862.93253504; -88.4826875005; 49.3458994959
21053.82307482498; 1862.73382262; -1862.08552458; -88.4883121402; 49.1405379095
21062.82389308119; 1861.83900884; -1861.19552533; -88.4935742984; 48.9459961751
21071.82471133739; 1860.99618569; -1860.3573555; -88.4986914742; 48.7576880133
21080.8255295936; 1860.11774313; -1859.4834967; -88.5037344151; 48.5710089388
21089.8263478498; 1859.26940198; -1858.63967642; -88.5087369054; 48.3865798569
21098.82716610601; 1858.40730667; -1857.78222472; -88.5139009298; 48.1967039344
21107.82798436221; 1857.53136295; -1856.91015617; -88.5181656302; 48.0357712342
21116.82880261842; 1856.69945736; -1856.08251506; -88.5229301674; 47.8599125536
21125.82962087463; 1855.83666261; -1855.22348566; -88.5271023981; 47.7025765662
21134.83043913083; 1854.95242352; -1854.34362243; -88.5320180945; 47.5207546497
21143.83125738704; 1854.12537147; -1853.52011924; -88.5359766243; 47.3715084343
21152.83207564324; 1853.27256285; -1852.67064866; -88.5396837985; 47.2298478869
21161.83289389945; 1852.38424716; -1851.78636214; -88.5442307062; 47.0602545913
21170.83371215565; 1851.52683421; -1850.93218303; -88.5478371634; 46.9219658058
21179.83453041186; 1850.66018536; -1850.0689845; -88.5517173987; 46.7747112019
21188.83534866806; 1849.77843503; -1849.1902677; -88.5550938386; 46.6434525213
21197.83616692427; 1848.93755841; -1848.35288085; -88.5590594742; 46.494318477
21206.83698518047; 1848.06944458; -1847.48765996; -88.5622912672; 46.3682804315
21215.83780343668; 1847.19861964; -1846.61993058; -88.565783496; 46.2338780731
21224.83862169288; 1846.34456664; -1845.76860168; -88.5688324469; 46.1142807148
21233.83943994909; 1845.48243645; -1844.90950999; -88.5722792439; 45.9817624088
21242.84025820529; 1844.6634704; -1844.09328563; -88.5753833776; 45.8614488898
21251.8410764615; 1843.80488355; -1843.23763763; -88.5787291021; 45.7324693502
21260.8418947177; 1842.96269573; -1842.3977391; -88.5812760379; 45.62968126
21269.84271297391; 1842.11199972; -1841.54969604; -88.5842844896; 45.5119240935
21278.84353123011; 1841.26990552; -1840.70984752; -88.5867913881; 45.4105814077
21287.84434948632; 1840.40906036; -1839.85161134; -88.5897572519; 45.2941125165
21296.84516774252; 1839.56777314; -1839.01269869; -88.5924423235; 45.1872252364
21305.84598599873; 1838.70239116; -1838.14966411; -88.5950914519; 45.0809794057
21314.84680425493; 1837.85306921; -1837.30247832; -88.5974851021; 44.9833988002
21323.84762251114; 1837.00344216; -1836.45508469; -88.6000090111; 44.8817065888
21332.84844076734; 1836.18590876; -1835.63947196; -88.602152148; 44.7930709081
21341.84925902355; 1835.38089401; -1834.83664615; -88.6046487297; 44.693482496
21350.85007727975; 1834.52331381; -1833.98125528; -88.607132759; 44.5930882711
21359.85089553596; 1833.68304839; -1833.14292175; -88.6092987085; 44.5033651148
