% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 17:47:40
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
17741.5219565415; 12367.0730372; -12365.4561564; -89.0734947371; 199.97387238
17750.52277479771; 12361.0592887; -12359.4430106; -89.0734421361; 199.887977599
17759.52359305391; 12354.7974838; -12353.1821569; -89.0734801313; 199.77852744
17768.52441131012; 12348.5612566; -12346.9463433; -89.0733648304; 199.702533761
17777.52522956632; 12342.4116823; -12340.7973059; -89.0732881118; 199.61960614
17786.52604782253; 12336.2244419; -12334.6108924; -89.0732931393; 199.518454792
17795.52686607873; 12330.0399461; -12328.4270856; -89.0732587161; 199.425837455
17804.52768433494; 12323.8445448; -12322.2321639; -89.0731636145; 199.346086003
17813.52850259114; 12317.715018; -12316.1032099; -89.0730977116; 199.261103201
17822.52932084735; 12311.4082467; -12309.797453; -89.0731521409; 199.147386041
17831.53013910355; 12305.2193655; -12303.6088926; -89.0730114248; 199.077492773
17840.53095735976; 12299.0739469; -12297.4642109; -89.0729920079; 198.982237931
17849.53177561596; 12292.9070265; -12291.297986; -89.0729598291; 198.889368602
17858.53259387217; 12286.7665204; -12285.1580301; -89.072886785; 198.805682023
17867.53341212837; 12280.6139084; -12279.0063158; -89.0729133622; 198.700434058
17876.53423038458; 12274.4031222; -12272.7961248; -89.0728505307; 198.613402098
17885.53504864078; 12268.4754752; -12266.8691155; -89.0728106094; 198.526033374
17894.53586689699; 12262.2074313; -12260.601647; -89.0727397716; 198.439763359
17903.53668515319; 12256.0057072; -12254.4007023; -89.0727303131; 198.341423614
17912.5375034094; 12249.945964; -12248.3412386; -89.0725817388; 198.275118859
17921.5383216656; 12243.6301219; -12242.0261172; -89.0725509209; 198.179476696
17930.53913992181; 12237.6258264; -12236.0227272; -89.0725853107; 198.074944984
17939.53995817801; 12231.4755721; -12229.8730162; -89.072509364; 197.991609364
17948.54077643422; 12225.3391587; -12223.7371834; -89.0724447144; 197.906071638
17957.54159469042; 12219.1904288; -12217.5888736; -89.072333025; 197.830351151
17966.54241294663; 12213.2327495; -12211.6319075; -89.0723133862; 197.738081217
17975.54323120284; 12207.1332642; -12205.5328054; -89.0721927455; 197.66502739
17984.54404945904; 12200.9971884; -12199.3973333; -89.0721344979; 197.578070517
17993.54486771525; 12195.035682; -12193.436444; -89.0720867321; 197.49169747
18002.54568597145; 12188.8849553; -12187.2865035; -89.0720808308; 197.393345136
18011.54650422766; 12182.837859; -12181.2402848; -89.0721054159; 197.290188415
18020.54732248386; 12176.7300932; -12175.1330726; -89.0720335399; 197.20655202
18029.54814074007; 12170.6724423; -12169.0758819; -89.0719363525; 197.12908789
18038.54895899627; 12164.8335429; -12163.2373377; -89.0718169308; 197.059866467
18047.54977725248; 12158.6712634; -12157.0754499; -89.07169566; 196.985774384
18056.55059550868; 12152.6415553; -12151.0467407; -89.0717560732; 196.875273503
18065.55141376489; 12146.5187633; -12144.9245584; -89.0716996349; 196.788046082
18074.55223202109; 12140.6445425; -12139.050891; -89.0716362411; 196.706307908
18083.5530502773; 12134.3822022; -12132.7892038; -89.071586998; 196.615270978
18092.5538685335; 12128.5439097; -12126.9514421; -89.071518341; 196.535203994
18101.55468678971; 12122.5718102; -12120.9800187; -89.0714868381; 196.445094272
18110.55550504591; 12116.6868454; -12115.09543; -89.0713710695; 196.374208096
18119.55632330212; 12110.5951233; -12109.0042722; -89.0713022504; 196.29002442
18128.55714155832; 12104.6642579; -12103.0739702; -89.0712392586; 196.207202558
18137.55795981453; 12098.8859989; -12097.2959901; -89.0710989739; 196.14316074
18146.55877807073; 12092.908718; -12091.3193554; -89.0710582337; 196.054856606
18155.55959632694; 12086.9156754; -12085.3269797; -89.0710229514; 195.96513724
18164.56041458314; 12081.1739277; -12079.5858992; -89.0709973376; 195.877446326
18173.56123283935; 12075.1746472; -12073.5871049; -89.0709088385; 195.798826312
18182.56205109555; 12069.0558106; -12067.468837; -89.0708398254; 195.714144756
18191.56286935176; 12062.980586; -12061.3943858; -89.0708323872; 195.617193626
18200.56368760796; 12057.1849877; -12055.5992209; -89.0707360806; 195.543474144
18209.56450586417; 12051.2130214; -12049.6277249; -89.070643712; 195.466046367
18218.56532412037; 12045.2542576; -12043.6695959; -89.0705999724; 195.378591661
18227.56614237658; 12039.3587502; -12037.7745777; -89.0705159498; 195.300617311
18236.56696063278; 12033.4033257; -12031.8198038; -89.0704769083; 195.212207797
18245.56777888899; 12027.6086833; -12026.0255532; -89.070368039; 195.141054917
18254.56859714519; 12021.8580805; -12020.2754103; -89.0702807878; 195.066059586
18263.5694154014; 12015.9792279; -12014.3971106; -89.0702158277; 194.984291154
18272.5702336576; 12009.9896466; -12008.4084061; -89.070241752; 194.881664373
18281.57105191381; 12003.9149441; -12002.3340917; -89.0701206834; 194.808453876
18290.57187017001; 11998.2347472; -11996.6543024; -89.0700204855; 194.737250968
18299.57268842622; 11992.4937711; -11990.9138182; -89.0699427005; 194.660350995
18308.57350668242; 11986.7081371; -11985.1286403; -89.0698525195; 194.585303494
18317.57432493863; 11980.8197097; -11979.2410301; -89.0698646942; 194.487168744
18326.57514319483; 11974.9700808; -11973.3916198; -89.0697019857; 194.426212479
18335.57596145104; 11969.1644863; -11967.5862892; -89.0695541724; 194.36282696
18344.57677970724; 11963.1975257; -11961.6204867; -89.0696637063; 194.24306447
18353.57759796345; 11957.3048353; -11955.7279678; -89.0694850566; 194.184664637
18362.57841621965; 11951.4181959; -11949.8416679; -89.0693561294; 194.115956075
18371.57923447586; 11945.6304246; -11944.0550053; -89.0694580814; 194.000697452
18380.58005273206; 11939.8260287; -11938.2505554; -89.0692159687; 193.956879278
18389.58087098827; 11934.0332156; -11932.4588995; -89.0693320944; 193.838593281
18398.58168924447; 11928.2301446; -11926.6563139; -89.0692492511; 193.761581574
18407.58250750068; 11922.4002525; -11920.8268133; -89.0691374947; 193.690132874
18416.58332575689; 11916.6759823; -11915.1027873; -89.0689862064; 193.628598413
18425.58414401309; 11910.8972271; -11909.3244548; -89.0688855057; 193.555633513
18434.5849622693; 11905.2156691; -11903.6436505; -89.0688865263; 193.463094377
18443.5857805255; 11899.3544333; -11897.7827719; -89.0687630493; 193.393488428
18452.58659878171; 11893.5248532; -11891.9537817; -89.0687096854; 193.309819424
18461.58741703791; 11887.7776779; -11886.2071369; -89.068641862; 193.230478715
18470.58823529412; 11881.9560487; -11880.3858276; -89.0685086359; 193.163475373
18479.58905355032; 11876.2231874; -11874.6536368; -89.0684827872; 193.07563413
18488.58987180653; 11870.5980349; -11869.0291314; -89.0684541892; 192.990108394
18497.59069006273; 11864.9042948; -11863.3356561; -89.0683093143; 192.927537461
18506.59150831894; 11859.0498231; -11857.4818152; -89.0682667507; 192.841150404
18515.59232657514; 11853.294548; -11851.7272499; -89.0682515458; 192.750708484
18524.59314483135; 11847.5005404; -11845.9334808; -89.0680946779; 192.68892253
18533.59396308755; 11841.7751695; -11840.2084549; -89.0679720206; 192.621151671
18542.59478134376; 11836.1844878; -11834.6183575; -89.0679257834; 192.539762734
18551.59559959996; 11830.4713521; -11828.9057895; -89.0678697659; 192.458392013
18560.59641785617; 11824.7800947; -11823.2153685; -89.0678945202; 192.36069832
18569.59723611237; 11819.1141002; -11817.5495085; -89.0677112217; 192.306332516
18578.59805436858; 11813.3807677; -11811.816744; -89.0676542753; 192.224786329
18587.59887262479; 11807.6908667; -11806.127551; -89.0676407797; 192.1349823
18596.59969088099; 11802.0189031; -11800.4561058; -89.0675713951; 192.056978373
18605.6005091372; 11796.2927387; -11794.73031; -89.0674551215; 191.987731007
18614.6013273934; 11790.7390073; -11789.1767749; -89.0672941126; 191.930471509
18623.60214564961; 11785.0101012; -11783.4486269; -89.0672938231; 191.837275637
18632.60296390581; 11779.478702; -11777.9177762; -89.0672387338; 191.758559477
18641.60378216202; 11773.7854031; -11772.2247612; -89.0670980734; 191.69477876
18650.60460041822; 11768.1633629; -11766.603429; -89.0670869253; 191.605532967
18659.60541867443; 11762.4641661; -11760.904638; -89.0669823333; 191.534209787
18668.60623693063; 11756.7936584; -11755.2345569; -89.0668850328; 191.461836883
18677.60705518684; 11751.1635841; -11749.605007; -89.0668184786; 191.383797918
18686.60787344304; 11745.7496885; -11744.1915624; -89.0667384918; 191.312020686
18695.60869169925; 11740.1630069; -11738.605452; -89.0666875912; 191.231454475
18704.60950995545; 11734.609507; -11733.0525273; -89.0666391559; 191.150913914
18713.61032821166; 11728.9103069; -11727.3537846; -89.0665495502; 191.076417408
18722.61114646786; 11723.4127306; -11721.8565676; -89.066438486; 191.009578161
18731.61196472407; 11717.8497758; -11716.2941625; -89.0663818448; 190.930523359
18740.61278298027; 11712.331182; -11710.7763864; -89.0664074033; 190.835379545
18749.61360123648; 11706.6627481; -11705.1082897; -89.0662826615; 190.768504415
18758.61441949268; 11701.0727844; -11699.5187313; -89.0661813897; 190.698091259
18767.61523774889; 11695.3809155; -11693.8272992; -89.0660854784; 190.624903101
18776.61605600509; 11689.7048595; -11688.151815; -89.0660306685; 190.543569197
18785.6168742613; 11684.3211117; -11682.768667; -89.0659959367; 190.462895453
18794.6176925175; 11678.7205097; -11677.1684659; -89.0658926497; 190.392651951
18803.61851077371; 11673.0762605; -11671.5245879; -89.0657786067; 190.323867798
18812.61932902991; 11667.5825642; -11666.0314745; -89.0657342208; 190.243333099
18821.62014728612; 11662.0721635; -11660.5216094; -89.0656748852; 190.165560223
18830.62096554232; 11656.4967688; -11654.9466032; -89.0655685313; 190.09628005
18839.62178379853; 11650.868999; -11649.3192273; -89.0654616376; 190.026234927
18848.62260205473; 11645.3844842; -11643.8353891; -89.0654456728; 189.940026683
18857.62342031094; 11639.97671; -11638.4282106; -89.0654083357; 189.859408327
18866.62423856714; 11634.3871715; -11632.8388192; -89.0652282675; 189.80479692
18875.62505682335; 11628.8085808; -11627.2608065; -89.0651786198; 189.723862422
18884.62587507955; 11623.2615396; -11621.7144178; -89.0651526608; 189.638627953
18893.62669333576; 11617.8507461; -11616.3043897; -89.0651663386; 189.547575316
18902.62751159196; 11612.3548335; -11610.8088016; -89.0650432628; 189.482849255
18911.62832984817; 11606.8126229; -11605.2665534; -89.0648086704; 189.439931786
18920.62914810437; 11601.4071864; -11599.8622331; -89.0649285733; 189.32743237
18929.62996636058; 11595.8465203; -11594.3015812; -89.0647086869; 189.281181848
18938.63078461678; 11590.4060582; -11588.8617633; -89.0646842831; 189.197312145
18947.63160287299; 11584.9573233; -11583.413567; -89.0646275269; 189.119843274
18956.63242112919; 11579.5696231; -11578.0263697; -89.0645623127; 189.045069553
18965.6332393854; 11574.107651; -11572.5650089; -89.0645269463; 188.963041961
18974.6340576416; 11568.6375624; -11567.0954326; -89.0644612001; 188.88700853
18983.63487589781; 11563.0989576; -11561.5572637; -89.064369435; 188.815093889
18992.63569415401; 11557.6452956; -11556.104187; -89.0643263887; 188.734722526
19001.63651241022; 11552.3023197; -11550.7617222; -89.0642652341; 188.659801279
19010.63733066642; 11546.9395593; -11545.3994577; -89.0641986012; 188.585649172
19019.63814892263; 11541.5300825; -11539.9903252; -89.0640839614; 188.520390828
19028.63896717883; 11536.0948306; -11534.5554506; -89.0639782189; 188.452898538
19037.63978543504; 11530.6210324; -11529.0824758; -89.0640064843; 188.357791488
19046.64060369124; 11525.2749949; -11523.7364327; -89.0637877213; 188.314460682
19055.64142194745; 11519.702444; -11518.1643558; -89.063705552; 188.239927868
19064.64224020366; 11514.3219492; -11512.7850792; -89.0638577805; 188.121418522
19073.64305845986; 11508.9478759; -11507.4112361; -89.0637093489; 188.063428192
19082.64387671607; 11503.4753728; -11501.9390879; -89.0635948215; 187.996995057
19091.64469497227; 11498.1076188; -11496.5720539; -89.0635957918; 187.909077182
19100.64551322848; 11492.7861248; -11491.2510099; -89.0635162871; 187.838055531
19109.64633148468; 11487.4456571; -11485.9107803; -89.0633712377; 187.779848519
19118.64714974089; 11481.983656; -11480.449417; -89.0633431685; 187.69618809
19127.64796799709; 11476.6976145; -11475.1640525; -89.0633342195; 187.611569414
19136.6487862533; 11471.3462462; -11469.8130565; -89.063229498; 187.545053447
19145.6496045095; 11466.0634399; -11464.5303662; -89.0630491664; 187.494767973
19154.65042276571; 11460.7158082; -11459.1835295; -89.0630736197; 187.40243202
19163.65124102191; 11455.2555806; -11453.7236783; -89.0629654611; 187.334769399
19172.65205927812; 11449.9059001; -11448.3746961; -89.0629601999; 187.248334131
19181.65287753432; 11444.6715063; -11443.1407381; -89.0628793385; 187.178882121
19190.65369579053; 11439.3248474; -11437.7947878; -89.0628773271; 187.091838435
19199.65451404673; 11434.0793426; -11432.5496606; -89.0627780908; 187.025848569
19208.65533230294; 11428.7380623; -11427.2089896; -89.0627457965; 186.944922764
19217.65615055914; 11423.592054; -11422.0632816; -89.0626267766; 186.884474126
19226.65696881535; 11418.228799; -11416.7005998; -89.0625824503; 186.805566298
19235.65778707155; 11412.7264265; -11411.1987007; -89.0625017326; 186.731621877
19244.65860532776; 11407.500857; -11405.9736292; -89.0624398828; 186.658435225
19253.65942358396; 11402.2193984; -11400.6927276; -89.0623937913; 186.581187113
19262.66024184017; 11396.9987954; -11395.4724681; -89.0622845805; 186.51748012
19271.66106009637; 11391.7266192; -11390.2008354; -89.0622346017; 186.441133977
19280.66187835258; 11386.310494; -11384.7854668; -89.062244221; 186.350580297
19289.66269660878; 11381.0774662; -11379.5528662; -89.0621600453; 186.281653741
19298.66351486499; 11375.9031554; -11374.3790923; -89.0621119414; 186.20651194
19307.66433312119; 11370.6972263; -11369.1736378; -89.0620433636; 186.13490664
19316.6651513774; 11365.3640476; -11363.8413109; -89.0620856002; 186.039226961
19325.6659696336; 11360.2073116; -11358.6846427; -89.0618936512; 185.992869904
19334.66678788981; 11354.8975168; -11353.3755548; -89.0618921582; 185.906231887
19343.66760614601; 11349.6065577; -11348.0850903; -89.0618260235; 185.832705313
19352.66842440222; 11344.4698262; -11342.9488594; -89.0617680177; 185.760082736
19361.66924265842; 11339.1832704; -11337.6628064; -89.0617044611; 185.686094432
19370.67006091463; 11334.00073; -11332.4809592; -89.0617038953; 185.601339043
19379.67087917083; 11328.7691887; -11327.2500059; -89.0616688438; 185.522598785
19388.67169742704; 11323.6473558; -11322.1286086; -89.0615912345; 185.454058804
19397.67251568324; 11318.3335593; -11316.815129; -89.0614688971; 185.391195273
19406.67333393945; 11313.240804; -11311.7231152; -89.0614869012; 185.304222701
19415.67415219565; 11307.9306563; -11306.4134234; -89.0614075746; 185.232899511
19424.67497045186; 11302.68938; -11301.1728045; -89.0613934151; 185.149836155
19433.67578870806; 11297.5757433; -11296.0595594; -89.0613022503; 185.084042848
19442.67660696427; 11292.3323173; -11290.8169653; -89.0613419156; 184.990325156
19451.67742522047; 11287.1958813; -11285.6810279; -89.0612828704; 184.917810642
19460.67824347668; 11282.0773419; -11280.5627984; -89.0611659862; 184.85696636
19469.67906173288; 11277.0298963; -11275.5160748; -89.0611797581; 184.771553598
19478.67987998909; 11271.9453474; -11270.4320337; -89.0611255263; 184.698912077
19487.68069824529; 11266.8083272; -11265.2956785; -89.0611178986; 184.616238155
19496.6815165015; 11261.6160597; -11260.1040029; -89.0610852054; 184.537583446
19505.6823347577; 11256.5440893; -11255.0327252; -89.0610888428; 184.453757587
19514.68315301391; 11251.3200322; -11249.8090157; -89.0609788803; 184.389744889
19523.68397127011; 11246.3366318; -11244.8262442; -89.0609663484; 184.310535096
19532.68478952632; 11241.1505552; -11239.6405745; -89.0608763091; 184.243205918
19541.68560778253; 11235.9436446; -11234.4345182; -89.0609244797; 184.148419186
19550.68642603873; 11230.9368698; -11229.4281891; -89.0608538875; 184.080197451
19559.68724429494; 11225.6494101; -11224.1417003; -89.0609350638; 183.97763134
19568.68806255114; 11220.6790366; -11219.1715698; -89.06080279; 183.922072441
19577.68888080735; 11215.5371046; -11214.0303303; -89.0608033211; 183.837685245
19586.68969906355; 11210.2508763; -11208.7448874; -89.0608267502; 183.746453374
19595.69051731976; 11205.0988508; -11203.593491; -89.0608070968; 183.665849871
