% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 20:13:48
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
12395.03591235567; 1292.8608579; -1292.07782438; -88.0057765938; 44.9899254223
12404.03673061187; 1291.49032306; -1290.72890007; -88.0324474173; 44.3414112362
12413.03754886808; 1290.14692985; -1289.40538846; -88.0572965209; 43.7360785358
12422.03836712428; 1288.79046357; -1288.06732477; -88.0805465209; 43.1674141286
12431.03918538049; 1287.46381352; -1286.75818069; -88.1029476171; 42.619894398
12440.04000363669; 1286.13354073; -1285.44408188; -88.1238474427; 42.1069676707
12449.0408218929; 1284.80420913; -1284.12949207; -88.1430552875; 41.6329570794
12458.0416401491; 1283.50528013; -1282.84478205; -88.1617982176; 41.171216949
12467.04245840531; 1282.18700829; -1281.53956872; -88.1791263718; 40.7413520765
12476.04327666151; 1280.89566765; -1280.26045277; -88.1954912442; 40.3346524187
12485.04409491772; 1279.63151473; -1279.00802961; -88.2113481697; 39.9408739411
12494.04491317392; 1278.34437926; -1277.73182319; -88.2262028987; 39.5694304083
12503.04573143013; 1277.07432713; -1276.47192031; -88.2400856498; 39.2208299915
12512.04654968633; 1275.82095418; -1275.22812476; -88.2532754288; 38.8887742536
12521.04736794254; 1274.57544265; -1273.9916479; -88.2657907635; 38.5725273364
12530.04818619874; 1273.35646011; -1272.78110237; -88.2775448007; 38.274531198
12539.04900445495; 1272.13051668; -1271.56344042; -88.2891630474; 37.979839239
12548.04982271115; 1270.92562805; -1270.36614725; -88.2998546588; 37.7068124245
12557.05064096736; 1269.69316348; -1269.14060203; -88.3095814148; 37.4547929711
12566.05145922356; 1268.50361479; -1267.95799193; -88.3194416537; 37.2014954439
12575.05227747977; 1267.30886106; -1266.76953012; -88.3283727687; 36.968996514
12584.05309573598; 1266.13276675; -1265.59956873; -88.3371330816; 36.7411833573
12593.05391399218; 1264.96023511; -1264.43284937; -88.3454555658; 36.5234937941
12602.05473224839; 1263.78430583; -1263.26229934; -88.3531500951; 36.319891653
12611.05555050459; 1262.62012543; -1262.10347798; -88.3608707791; 36.1163643469
12620.0563687608; 1261.45882583; -1260.94711447; -88.3679694925; 35.9269203392
12629.057187017; 1260.32165466; -1259.81489665; -88.3751556908; 35.7365239555
12638.05800527321; 1259.18087005; -1258.67856409; -88.381576649; 35.5631209452
12647.05882352941; 1258.0285179; -1257.53052173; -88.387797132; 35.3940477037
12656.05964178562; 1256.93315514; -1256.43911305; -88.3935111801; 35.2379270352
12665.06046004182; 1255.82732139; -1255.33731659; -88.3993849019; 35.0782333716
12674.06127829803; 1254.72714342; -1254.24082006; -88.4047103365; 34.9309259056
12683.06209655423; 1253.61896839; -1253.13638997; -88.4101626179; 34.7808262086
12692.06291481044; 1252.49977349; -1252.02060436; -88.4150812272; 34.6422941422
12701.06373306664; 1251.42021941; -1250.94437158; -88.4199027278; 34.5071671532
12710.06455132285; 1250.3346939; -1249.86187944; -88.4242637817; 34.3821015788
12719.06536957905; 1249.25884427; -1248.78893595; -88.4284378131; 34.2615426043
12728.06618783526; 1248.17414672; -1247.7072022; -88.4327214277; 34.1385118442
12737.06700609146; 1247.10888125; -1246.64476883; -88.4368146862; 34.0203146777
12746.06782434767; 1246.04885284; -1245.58743414; -88.4406950804; 33.9070396839
12755.06864260387; 1245.00576657; -1244.54676162; -88.444127687; 33.8040945318
12764.06946086008; 1243.94240406; -1243.48603765; -88.4479433799; 33.6924106921
12773.07027911628; 1242.90895234; -1242.45503101; -88.4514634735; 33.5880865456
12782.07109737249; 1241.87041559; -1241.41877141; -88.4547069955; 33.4897445187
12791.07191562869; 1240.83745985; -1240.38797381; -88.4577621188; 33.3957487764
12800.0727338849; 1239.79471155; -1239.34714169; -88.4604061463; 33.3104922765
12809.0735521411; 1238.75436124; -1238.30910259; -88.4637418829; 33.2104466379
12818.07437039731; 1237.74752591; -1237.30425478; -88.466551314; 33.1227840546
12827.07518865351; 1236.72464221; -1236.28302772; -88.4687868276; 33.047175082
12836.07600690972; 1235.72143216; -1235.28189888; -88.4717793639; 32.9558495635
12845.07682516592; 1234.71599835; -1234.27796229; -88.4737635534; 32.8862914852
12854.07764342213; 1233.69299463; -1233.25698932; -88.4766744244; 32.7963893909
12863.07846167833; 1232.68537884; -1232.2508851; -88.4786960848; 32.726123505
12872.07927993454; 1231.68551794; -1231.25271683; -88.4810461519; 32.6490769508
12881.08009819075; 1230.71192278; -1230.28074445; -88.4832970262; 32.5749375816
12890.08091644695; 1229.72648682; -1229.29678135; -88.4852832462; 32.5062397193
12899.08173470316; 1228.7345977; -1228.30634496; -88.4872358902; 32.4381597293
12908.08255295936; 1227.74455397; -1227.3177319; -88.4891560787; 32.3708910777
12917.08337121557; 1226.75470839; -1226.32911268; -88.490719676; 32.3113262021
12926.08418947177; 1225.79864084; -1225.37431724; -88.492389482; 32.2504326928
12935.08500772798; 1224.81406154; -1224.39118086; -88.494350366; 32.1826253451
12944.08582598418; 1223.83252227; -1223.41072888; -88.4956844257; 32.1283492653
12953.08664424039; 1222.88446428; -1222.46395912; -88.4974014699; 32.06682581
12962.08746249659; 1221.93725069; -1221.51792207; -88.4989235078; 32.0095385265
12971.0882807528; 1220.99080225; -1220.57254334; -88.5002586494; 31.9563032071
12980.089099009; 1220.02530019; -1219.60811411; -88.5015907255; 31.9026787344
12989.08991726521; 1219.074548; -1218.65845262; -88.5029674378; 31.8485351824
12998.09073552141; 1218.11080365; -1217.69580023; -88.5043418003; 31.7941482287
13007.09155377762; 1217.17207471; -1216.75792069; -88.5052972107; 31.7493567587
13016.09237203382; 1216.24498735; -1215.83203038; -88.506890193; 31.6913705636
13025.09319029003; 1215.30644266; -1214.89442645; -88.5080161693; 31.6430401927
13034.09400854623; 1214.36000126; -1213.94892404; -88.5091366551; 31.5946573937
13043.09482680244; 1213.41806314; -1213.00786545; -88.5101545752; 31.5486000703
13052.09564505864; 1212.4798044; -1212.07042449; -88.5110647558; 31.5049510385
13061.09646331485; 1211.55299567; -1211.14438985; -88.5119043125; 31.4631219885
13070.09728157105; 1210.6030775; -1210.19538046; -88.5129770724; 31.4157946488
13079.09809982726; 1209.68351009; -1209.27655715; -88.5137701487; 31.3751927886
13088.09891808346; 1208.7721556; -1208.36598594; -88.5146415994; 31.3331764725
13097.09973633967; 1207.85083979; -1207.44544911; -88.5155007888; 31.2911880512
13106.10055459587; 1206.91116852; -1206.50658061; -88.5163941874; 31.2480317959
13115.10137285208; 1205.99441812; -1205.59044881; -88.5169655482; 31.2122739605
13124.10219110828; 1205.08663613; -1204.68342953; -88.5178082601; 31.1710610593
13133.10300936449; 1204.1626453; -1203.76027584; -88.5187798328; 31.126748659
13142.10382762069; 1203.25483205; -1202.85317345; -88.5195307294; 31.087518104
13151.1046458769; 1202.33395698; -1201.93279297; -88.5198760386; 31.0564824443
13160.1054641331; 1201.43936636; -1201.03883591; -88.5204948326; 31.0204038739
13169.10628238931; 1200.52616424; -1200.12619769; -88.5209744923; 30.9867784062
13178.10710064551; 1199.64252829; -1199.24313568; -88.5214918808; 30.9531417001
13187.10791890172; 1198.75225074; -1198.35351929; -88.5221676951; 30.9160358698
13196.10873715792; 1197.84950838; -1197.45137836; -88.5227263529; 30.8810783921
13205.10955541413; 1196.96198188; -1196.56447313; -88.5233322746; 30.8455435438
13214.11037367033; 1196.06097785; -1195.66409478; -88.5239392492; 30.8096583081
13223.11119192654; 1195.17736445; -1194.7808664; -88.5241101493; 30.7833332223
13232.11201018274; 1194.28569704; -1193.88986515; -88.5248001533; 30.7459894194
13241.11282843895; 1193.39465615; -1192.99937599; -88.5252784497; 30.7130912479
13250.11364669515; 1192.51352023; -1192.11852691; -88.5252690423; 30.6906101448
13259.11446495136; 1191.63412071; -1191.23964293; -88.5256882433; 30.6592622296
13268.11528320756; 1190.74835921; -1190.35440465; -88.5261182877; 30.6275382516
13277.11610146377; 1189.86490702; -1189.47138379; -88.5263785711; 30.5994111989
13286.11691971997; 1188.97329719; -1188.58029882; -88.5268096468; 30.5675394962
13295.11773797618; 1188.11162801; -1187.71901265; -88.5269938046; 30.5415691157
13304.11855623238; 1187.22755206; -1186.8353904; -88.5272971063; 30.5125604409
13313.11937448859; 1186.33832146; -1185.94663392; -88.5276361735; 30.4826883737
13322.12019274479; 1185.47900149; -1185.08760905; -88.527657577; 30.460165646
13331.121011001; 1184.59053477; -1184.1996993; -88.528153969; 30.4270775425
13340.1218292572; 1183.73355217; -1183.34309554; -88.5283350398; 30.4013255298
13349.12264751341; 1182.86884882; -1182.47866747; -88.5283162568; 30.3795053966
13358.12346576961; 1182.01907517; -1181.62939668; -88.5287363579; 30.3490168793
13367.12428402582; 1181.13834565; -1180.7488657; -88.528562909; 30.3299780513
13376.12510228203; 1180.27285158; -1179.8836271; -88.5285063249; 30.3089186577
13385.12592053823; 1179.42168339; -1179.03304905; -88.5290918573; 30.2750118444
13394.12673879444; 1178.56950179; -1178.18110806; -88.5290156844; 30.2547032526
13403.12755705064; 1177.70965254; -1177.32164676; -88.5292140036; 30.22855527
13412.12837530685; 1176.85268266; -1176.46489341; -88.5290891094; 30.2091236292
13421.12919356305; 1176.01695506; -1175.62952834; -88.5292545026; 30.1842773866
13430.13001181926; 1175.16046658; -1174.77330335; -88.5292190787; 30.1630205631
13439.13083007546; 1174.31671421; -1173.92992618; -88.5294039399; 30.1375762531
13448.13164833167; 1173.47417496; -1173.08768023; -88.5294340483; 30.1153370011
13457.13246658787; 1172.63967367; -1172.25346173; -88.5294490131; 30.0936146352
13466.13328484408; 1171.79019118; -1171.404327; -88.5295785876; 30.0691651592
13475.13410310028; 1170.95544923; -1170.56974394; -88.5293574035; 30.0522637956
13484.13492135649; 1170.10181159; -1169.71646074; -88.5294972199; 30.0275009744
13493.13573961269; 1169.26522433; -1168.87999331; -88.5292000205; 30.012095291
13502.1365578689; 1168.43706563; -1168.05199269; -88.5289807507; 29.9953087012
13511.1373761251; 1167.58454755; -1167.19973845; -88.5289479675; 29.9740913232
13520.13819438131; 1166.76805372; -1166.38355613; -88.5290291433; 29.9514778377
13529.13901263751; 1165.92464795; -1165.54020142; -88.5285949516; 29.9386598299
13538.13983089372; 1165.11421537; -1164.73001617; -88.5285567769; 29.918625433
13547.14064914992; 1164.27731891; -1163.89360379; -88.5289556251; 29.8890329441
13556.14146740613; 1163.44213082; -1163.05844866; -88.5284908761; 29.8770262356
13565.14228566233; 1162.62033912; -1162.23677985; -88.5282067428; 29.861686399
13574.14310391854; 1161.80153354; -1161.41810041; -88.5279303056; 29.8462590798
13583.14392217474; 1160.97650371; -1160.59340376; -88.5280472365; 29.8226957734
13592.14474043095; 1160.15477042; -1159.77178085; -88.5277381848; 29.8078431586
13601.14555868715; 1159.31640535; -1158.93353185; -88.5274290652; 29.7925556957
13610.14637694336; 1158.48922886; -1158.10657254; -88.5273213127; 29.7734765719
13619.14719519956; 1157.66381768; -1157.28129492; -88.5270535414; 29.757671849
13628.14801345577; 1156.85631644; -1156.473807; -88.526565166; 29.7467725667
13637.14883171197; 1156.03867512; -1155.65651452; -88.5267165208; 29.7226953807
13646.14964996818; 1155.22250914; -1154.84042043; -88.5263347448; 29.7094060368
13655.15046822438; 1154.41219943; -1154.03021983; -88.5260280897; 29.6947434573
13664.15128648059; 1153.59772213; -1153.21576881; -88.5255585499; 29.6832434404
13673.15210473679; 1152.77745112; -1152.39558931; -88.5252108192; 29.669130956
13682.152922993; 1151.9765075; -1151.59472987; -88.5248607103; 29.6555538776
13691.1537412492; 1151.16884016; -1150.78722003; -88.5246478204; 29.6390378466
13700.15455950541; 1150.3488102; -1149.9672026; -88.5241462304; 29.6279918359
13709.15537776161; 1149.54914882; -1149.16761188; -88.5237696261; 29.6149495526
13718.15619601782; 1148.74347274; -1148.36194619; -88.5232720996; 29.6041652983
13727.15701427402; 1147.95050291; -1147.5692028; -88.5232006319; 29.5851612346
13736.15783253023; 1147.1441618; -1146.76269124; -88.5223515666; 29.581373924
13745.15865078643; 1146.32976429; -1145.94831399; -88.5218659798; 29.5700851119
13754.15946904264; 1145.53742956; -1145.15607108; -88.5215327385; 29.5563068534
13763.16028729884; 1144.73193217; -1144.3506052; -88.5210737774; 29.5446906365
13772.16110555505; 1143.93551608; -1143.55411697; -88.5204190655; 29.5372030526
13781.16192381125; 1143.13908971; -1142.75771112; -88.5199435679; 29.5261225069
13790.16274206746; 1142.34052476; -1141.95915665; -88.5194466269; 29.5154008483
13799.16356032366; 1141.54334454; -1141.16201303; -88.5190007858; 29.503683433
13808.16437857987; 1140.74660834; -1140.36515041; -88.5182380521; 29.4982722353
13817.16519683608; 1139.95733051; -1139.57574289; -88.5174732232; 29.493074496
13826.16601509228; 1139.17639155; -1138.79489985; -88.5171515422; 29.4792635527
13835.16683334849; 1138.37084583; -1137.98919348; -88.5163146257; 29.4750404773
13844.16765160469; 1137.57715497; -1137.19532146; -88.5154448426; 29.4717532277
13853.1684698609; 1136.7748978; -1136.39305978; -88.5149122964; 29.4615312205
13862.1692881171; 1135.98571871; -1135.60372979; -88.5141030266; 29.4571180276
13871.17010637331; 1135.20289552; -1134.82077296; -88.5133306369; 29.4521169104
13880.17092462951; 1134.41363541; -1134.03142422; -88.5126410504; 29.4452887707
13889.17174288572; 1133.63188082; -1133.24956668; -88.5119279373; 29.4391018189
13898.17256114192; 1132.84205428; -1132.45939441; -88.5107363327; 29.4421431942
13907.17337939813; 1132.05503052; -1131.67219256; -88.5098720408; 29.4387597421
13916.17419765433; 1131.28093987; -1130.89791044; -88.508989549; 29.4360482836
13925.17501591054; 1130.503588; -1130.12030991; -88.5079928532; 29.4354806764
13934.17583416674; 1129.71424636; -1129.3307314; -88.5070105401; 29.4342901104
13943.17665242295; 1128.9491594; -1128.56534699; -88.5059256176; 29.4357259998
13952.17747067915; 1128.17218265; -1127.78807853; -88.5048433069; 29.4367712442
13961.17828893536; 1127.38215646; -1126.99777003; -88.5037699111; 29.4372710074
13970.17910719156; 1126.59082346; -1126.20605904; -88.5025086672; 29.44139943
13979.17992544777; 1125.81626289; -1125.43130121; -88.501609634; 29.4388169161
13988.18074370397; 1125.02731384; -1124.64177948; -88.4999697809; 29.4503749328
13997.18156196018; 1124.26951572; -1123.88343593; -88.4984031558; 29.4612678789
14006.18238021638; 1123.49640637; -1123.11014016; -88.4975239564; 29.4582426639
14015.18319847259; 1122.72104326; -1122.33437775; -88.4962285026; 29.4632885123
14024.18401672879; 1121.95899434; -1121.57182515; -88.4947383803; 29.4724596065
14033.184834985; 1121.18629164; -1120.79852283; -88.4930541399; 29.4851081688
14042.1856532412; 1120.41586177; -1120.02753715; -88.4914560059; 29.4960878355
14051.18647149741; 1119.65846756; -1119.26966312; -88.4900137161; 29.5043237418
14060.18728975361; 1118.88948249; -1118.50014419; -88.4884582025; 29.5144260116
14069.18810800982; 1118.12762004; -1117.73763267; -88.4866833451; 29.5289536532
14078.18892626602; 1117.38147474; -1116.99070529; -88.4846608698; 29.5486770509
14087.18974452223; 1116.63361027; -1116.24225856; -88.4830245782; 29.5607784882
14096.19056277843; 1115.88837069; -1115.49639337; -88.4813055435; 29.5745177246
14105.19138103464; 1115.13570601; -1114.74318202; -88.4797340138; 29.585145409
14114.19219929084; 1114.38245688; -1113.98933031; -88.4780533412; 29.5978382077
14123.19301754705; 1113.63968418; -1113.24585135; -88.4761787775; 29.6145327076
14132.19383580325; 1112.90780412; -1112.51339859; -88.4745698446; 29.6263108547
14141.19465405946; 1112.16549012; -1111.77043918; -88.4728127429; 29.6406448583
14150.19547231567; 1111.43029786; -1111.03469498; -88.4712408268; 29.6515324376
14159.19629057187; 1110.70835825; -1110.31221185; -88.4696937612; 29.6622519918
14168.19710882808; 1109.97765467; -1109.58093985; -88.4680922163; 29.6737532687
14177.19792708428; 1109.23495137; -1108.837768; -88.4666746716; 29.6813317302
14186.19874534049; 1108.51525921; -1108.11772393; -88.4654976078; 29.6848386851
14195.19956359669; 1107.76903507; -1107.37101944; -88.4640536894; 29.6927626584
14204.2003818529; 1107.0583025; -1106.6600083; -88.4630229814; 29.6936200596
14213.2012001091; 1106.33597676; -1105.93742613; -88.4620263857; 29.6934823246
14222.20201836531; 1105.60181143; -1105.20292534; -88.4608686083; 29.6961105435
14231.20283662151; 1104.88079464; -1104.48174429; -88.4600493588; 29.6925368406
14240.20365487772; 1104.15027807; -1103.7511231; -88.4593380278; 29.6866080874
14249.20447313392; 1103.41838238; -1103.01917289; -88.4587218571; 29.6787921573
14258.20529139013; 1102.70414502; -1102.30488668; -88.4581284702; 29.6709973485
14267.20610964633; 1101.96911682; -1101.56977863; -88.4574599895; 29.6640717713
14276.20692790254; 1101.24056285; -1100.84137041; -88.4572314868; 29.6488500321
14285.20774615874; 1100.52747504; -1100.1281411; -88.4564581514; 29.6445001559
14294.20856441495; 1099.779058; -1099.37999103; -88.4564493324; 29.6245095439
14303.20938267115; 1099.05550505; -1098.65629964; -88.4556734229; 29.6198975735
14312.21020092736; 1098.32088185; -1097.92173955; -88.4552791317; 29.6076547609
14321.21101918356; 1097.56731018; -1097.1681954; -88.4548021978; 29.5964734702
14330.21183743977; 1096.82907145; -1096.42980414; -88.4539868514; 29.5921692304
